Date,Open,High,Low,Close,Adj Close,Volume
2006-07-24,274.250000,290.000000,273.750000,289.500000,171.775558,792528
2006-07-31,290.000000,292.000000,282.750000,286.750000,170.143845,881717
2006-08-07,286.000000,287.750000,279.750000,283.000000,167.918747,602894
2006-08-14,285.750000,299.000000,284.250000,296.000000,175.632309,742225
2006-08-21,297.000000,297.000000,288.000000,290.250000,172.220566,576079
2006-08-28,289.500000,300.250000,283.000000,298.000000,176.819046,973313
2006-09-04,298.250000,309.750000,282.500000,285.250000,169.253784,1916870
2006-09-11,284.250000,291.750000,283.000000,289.000000,171.478882,1011814
2006-09-18,290.250000,292.750000,283.250000,285.000000,169.105469,1065205
2006-09-25,284.250000,298.500000,284.000000,292.500000,173.555618,1206427
2006-10-02,292.750000,294.500000,289.750000,292.750000,173.703964,872417
2006-10-09,292.750000,304.250000,291.000000,301.500000,178.895782,979785
2006-10-16,302.000000,302.750000,293.750000,296.500000,175.929001,799194
2006-10-23,297.250000,298.750000,291.250000,293.500000,174.148956,745763
2006-10-30,292.250000,297.250000,287.250000,291.500000,172.962250,962132
2006-11-06,293.500000,301.500000,292.750000,297.500000,176.522354,921018
2006-11-13,297.500000,303.750000,295.750000,297.750000,176.670685,1061432
2006-11-20,295.250000,311.750000,295.250000,301.500000,178.895782,1224054
2006-11-27,299.750000,302.750000,288.500000,294.000000,174.445633,1161279
2006-12-04,295.750000,311.250000,294.250000,306.750000,182.010834,1595957
2006-12-11,307.250000,309.250000,302.750000,304.000000,180.379135,1411951
2006-12-18,304.250000,307.500000,302.250000,306.500000,181.862518,1017616
2006-12-25,308.000000,309.000000,303.250000,305.250000,181.120850,292820
2007-01-01,307.500000,312.000000,304.500000,309.500000,183.642624,751908
2007-01-08,310.000000,315.750000,306.250000,313.500000,186.015991,1071846
2007-01-15,314.750000,323.500000,313.000000,317.250000,188.241089,1196850
2007-01-22,317.250000,322.000000,313.000000,315.750000,187.351028,1087492
2007-01-29,316.000000,324.000000,308.750000,322.500000,191.356186,1227497
2007-02-05,322.000000,335.750000,319.250000,332.750000,197.438019,1384463
2007-02-12,332.750000,333.000000,326.000000,327.750000,194.471298,854004
2007-02-19,329.500000,333.000000,325.750000,326.250000,193.581223,1004625
2007-02-26,328.250000,332.500000,301.500000,307.500000,182.455902,1777273
2007-03-05,302.000000,311.000000,290.750000,308.000000,182.752548,1217158
2007-03-12,309.750000,315.500000,292.750000,295.000000,175.038940,1566114
2007-03-19,297.000000,313.000000,296.750000,311.000000,184.532623,1566101
2007-03-26,314.500000,316.000000,298.000000,305.000000,180.972534,2081307
2007-04-02,304.250000,312.500000,300.500000,310.500000,184.235931,1349334
2007-04-09,313.250000,315.000000,309.750000,312.250000,185.274323,1003862
2007-04-16,315.500000,320.250000,308.500000,317.750000,188.537720,1361343
2007-04-23,320.250000,320.250000,311.000000,313.000000,185.719284,1109113
2007-04-30,313.500000,321.500000,312.750000,318.000000,188.686096,997873
2007-05-07,319.750000,321.250000,312.500000,320.000000,189.872787,1268575
2007-05-14,325.000000,327.000000,317.000000,324.000000,196.597733,1443524
2007-05-21,323.750000,333.250000,323.750000,327.750000,198.873230,2982288
2007-05-28,329.500000,331.750000,323.250000,331.000000,200.845245,3008720
2007-06-04,332.000000,334.500000,316.750000,320.750000,194.625717,2053219
2007-06-11,323.000000,330.000000,316.500000,328.500000,199.328308,1955481
2007-06-18,328.250000,330.750000,322.250000,323.000000,195.990997,1495937
2007-06-25,321.750000,324.000000,316.250000,324.000000,196.597733,1148260
2007-07-02,323.500000,326.000000,318.250000,321.000000,194.777405,1199882
2007-07-09,323.750000,324.000000,310.000000,316.250000,191.895172,1372174
2007-07-16,317.750000,319.750000,310.500000,310.750000,188.557907,1081236
2007-07-23,311.750000,312.250000,293.000000,295.500000,179.304413,1612956
2007-07-30,296.000000,301.500000,280.750000,283.750000,172.174759,1482056
2007-08-06,280.000000,289.500000,268.500000,272.500000,165.348434,2644691
2007-08-13,274.500000,279.750000,262.000000,269.750000,163.679764,1951250
2007-08-20,271.750000,281.750000,268.750000,276.250000,167.623886,1509298
2007-08-27,278.000000,288.000000,275.500000,286.750000,173.995087,2092420
2007-09-03,287.750000,295.000000,284.750000,285.500000,173.236633,2192104
2007-09-10,286.750000,290.750000,285.500000,288.000000,174.753586,612944
2007-09-17,288.000000,296.500000,282.250000,296.500000,179.911224,1925635
2007-09-24,296.000000,303.250000,294.500000,302.000000,183.248535,1502763
2007-10-01,300.500000,314.750000,300.500000,312.750000,189.771454,1130143
2007-10-08,313.250000,320.000000,311.500000,316.500000,192.046860,837787
2007-10-15,315.500000,322.000000,311.500000,320.250000,194.322327,1099891
2007-10-22,315.000000,316.750000,310.500000,314.500000,190.833298,1126287
2007-10-29,317.500000,321.500000,308.750000,313.000000,189.923126,1181962
2007-11-05,311.500000,328.000000,288.000000,293.500000,178.090881,2835316
2007-11-12,292.750000,298.500000,284.000000,286.750000,173.995087,1378252
2007-11-19,295.500000,307.500000,288.750000,297.000000,180.214630,3260787
2007-11-26,295.750000,320.000000,295.000000,318.000000,192.957077,1370011
